"Euro area"	"EMU"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	"1.81714471986092"	"2.66207098827414"	"2.87632310220157"	"3.8685705959719"	"4.05980152215555"	"3.31499999941678"	"3.09278350515456"	"3.67561260288865"	"2.46515862485286"	"4.37282493556874"	"5.39751397340136"	"6.06300459056797"	"8.01351940727014"	"15.7173405909799"	"12.7682037562316"	"9.79733841887777"	"10.0403748002364"	"7.63461538485177"	"9.46370829519019"	"13.5391117315932"	"12.0077344506092"	"9.56666666583297"	"8.66927104994653"	"7.06765861893324"	"5.44276457885718"	"2.53852649389117"	"3.11804008908688"	"2.70081722144727"	"3.76548048283392"	"3.7019831236488"	"3.33434835566383"	"4.02976278178846"	"4.43497627578191"	"4.07867127665751"	"3.36948310866693"	"2.51892209602123"	"2.10235891443293"	"2.10658481764559"	"1.89519901356822"	"2.99704646601428"	"2.85865432693802"	"2.6311149442863"	"2.39450467825586"	"2.25594894407141"	"2.48351823198411"	"2.58585413229112"	"2.44157948628365"	"4.07083674218708"	"0.371948109238993"	"1.53476638713634"	"3.2781941536095"	"2.47008183251445"	"1.38768994636636"	""
"Eritrea"	"ERI"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"Spain"	"ESP"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	"2.00591910534507"	"5.63475899524781"	"8.80462724935735"	"6.95018704469396"	"13.2363770250366"	"6.19411477808487"	"6.41457440293938"	"4.96331463098846"	"2.12445175438573"	"5.75761642732526"	"8.23604060913705"	"8.28936569351634"	"11.3902122130791"	"15.7173405909799"	"16.9256614867703"	"17.6293103448279"	"24.5266886527424"	"19.7842079450705"	"15.6690140845072"	"15.5498920392198"	"14.5570395784829"	"14.4079580703817"	"12.1774495138373"	"11.2743259574115"	"8.8175264488342"	"8.79650342430398"	"5.24625945022609"	"4.84047908870966"	"6.79146837910668"	"6.71794045797414"	"5.9353264492435"	"5.92572364827973"	"4.56863602228272"	"4.71846762350872"	"4.67475305798668"	"3.55850658113471"	"1.9707084918934"	"1.83353705967323"	"2.31067219554785"	"3.43261427974642"	"3.59110087564778"	"3.06677727084193"	"3.03988488009918"	"3.03748621830206"	"3.36971447933954"	"3.5158047365878"	"2.7867035338523"	"4.07572182757899"	"-0.287977653143528"	"1.7997401678753"	"3.196242971911"	"2.44591462840565"	"1.40862828547034"	""
"Estonia"	"EST"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"89.8119490277274"	"47.6546906187628"	"28.7766137208514"	"23.050343349517"	"10.5818789322146"	"8.208333333333"	"3.29611089718939"	"4.02594497875199"	"5.73926754103036"	"3.57128333039674"	"1.33828947626722"	"3.04807170717847"	"4.08968992053738"	"4.42991486953508"	"6.59763859422517"	"10.3656030286644"	"-0.0847764938796587"	"2.9755803288984"	"4.97761478376802"	"3.9349215783237"	"2.78849679593559"	""
"Ethiopia"	"ETH"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	"-1.36186770466932"	"0.808678501054899"	"0.182612665558722"	"1.42568843148632"	"10.1219512195636"	"0.536224281695169"	"-6.08151197179126"	"8.91358024695816"	"8.59215597391085"	"6.55010438394194"	"28.5378398237849"	"16.6571395908503"	"14.3081144649156"	"16.0322359396518"	"4.48253780600434"	"6.13596718680434"	"5.89006107723962"	"-0.675378064854712"	"8.41727378312056"	"19.0646851444406"	"-9.80876507050664"	"-2.42867248283368"	"7.08071532141092"	"7.81730118223048"	"5.15248124174764"	"35.7225982298721"	"10.5274440119588"	"3.54306596166032"	"7.59387600185339"	"10.0221733553238"	"-8.48424868948824"	"2.39520958083833"	"0.89480169396407"	"7.94144864137296"	"0.662458109266751"	"-8.23784453391134"	"1.65372932838341"	"17.7622841965472"	"3.25627290668156"	"12.9448792099989"	"12.3100000000002"	"17.2380019588638"	"44.3912812333865"	"8.46833578792337"	"8.13694113083096"	"33.224215246637"	"22.7704608843735"	"8.07847232582424"	""
"European Union"	"EUU"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	"2.00591910534507"	"3.94736842105252"	"2.87632310220157"	"3.39999999900004"	"4.4444444444446"	"3.93616025462453"	"3.18331503955194"	"3.67561260288865"	"2.69199335334214"	"4.53333333280167"	"5.45105056468234"	"6.0351976364063"	"7.80888234052257"	"13.6493154490811"	"10.7462803930057"	"9.62549277264901"	"10.0403748002364"	"7.79935005413022"	"8.97641234700299"	"13.5175605772583"	"12.0077344506092"	"9.56666666583297"	"8.66927104994653"	"7.67380322320498"	"5.83109919580249"	"3.72127872127876"	"3.98507103298829"	"4.55019103855507"	"5.72965731317468"	"6.29958393030923"	"5.9353264492435"	"5.07733007733002"	"4.60831471163984"	"4.70852846702925"	"4.27489692031851"	"3.33960207441313"	"2.65393465967483"	"2.40606468950322"	"2.1680783390487"	"3.1567271683561"	"3.15172942650126"	"2.30740270651329"	"2.09984688534028"	"2.25594894407141"	"2.48351823198411"	"2.60196916518754"	"2.63369497272965"	"4.20476665255679"	"0.950366000028126"	"1.66981677993541"	"3.30965978777949"	"2.71876904402508"	"1.38768994636636"	""
"Fragile and conflict affected situations"	"FCS"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.8960953011251"	"11.0091743119265"	"11.0735532720389"	"26.0815719947162"	"19.2632536382538"	"11.7743563856636"	"7.58550363345879"	"6.09226230402613"	"4.46490803854603"	"4.20630044043145"	"5.55459394816815"	"5.46535855778018"	"5.08542528381791"	"4.21376268767904"	"7.330663416333"	"6.94600070082326"	"6.25098782993554"	"10.4600731354708"	"3.11714396132587"	"3.19461829361492"	"7.33956238666649"	"6.08909641595041"	"2.58712276810178"	""
"Finland"	"FIN"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	"1.80522852135199"	"4.45973194160814"	"4.86544793945059"	"10.3567754857626"	"4.81750392466583"	"3.93616025462453"	"5.6288557662653"	"9.19166666591688"	"2.20560177052627"	"2.73297491063835"	"6.48350050897312"	"7.13993174043395"	"10.9860798532863"	"16.6729252724378"	"17.811393627191"	"14.3426947877053"	"12.658288335787"	"7.79935005413022"	"7.46695524469891"	"11.5946198662193"	"12.0077344506092"	"9.56666666583297"	"8.36629145138765"	"7.06765861893324"	"5.86692887586742"	"2.89999999999984"	"4.08163265306136"	"5.0964830376592"	"6.63359739394409"	"6.1028952301605"	"4.11595340923982"	"2.60197347746842"	"2.10107197549743"	"1.08591312694963"	"0.985221674877351"	"0.616615282060167"	"1.1950310559006"	"1.39913088311117"	"1.15926504875151"	"3.36766688740136"	"2.56623896017328"	"1.56214459788784"	"0.877438551306554"	"0.18712337456401"	"0.861059229478542"	"1.56666666666665"	"2.51066622907786"	"4.06595165679518"	"0"	"1.21098036199558"	"3.41680903371"	"2.80833232604027"	"1.47593666718878"	""
"Fiji"	"FJI"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	"4.1241785633356"	"9.138193688792"	"21.978504057908"	"11.0853182063392"	"14.498469507888"	"13.0648809829829"	"11.4324364264686"	"7.00630444983969"	"6.10807100501472"	"7.80675824952147"	"14.4928744064518"	"11.180666763762"	"7.03155689389472"	"6.70418399801423"	"5.29121761072433"	"4.42097239621901"	"1.79884248433832"	"5.66377475855224"	"11.7583268783888"	"6.18935403382346"	"8.19137132040963"	"6.4973455598456"	"4.8830227156862"	"5.20658925195761"	"0.816666666666933"	"2.16564721441526"	"3.05016181229814"	"3.3681400643793"	"5.71168160413127"	"1.96867366000915"	"1.09216459977395"	"4.27267024465105"	"0.762032085561245"	"4.17274777763035"	"2.82748519391203"	"2.36576453830439"	"2.49083638787069"	"4.80370641307"	"7.73227857918405"	"3.68583975235765"	"5.54051239325139"	"8.67048220511802"	"3.41595238338709"	"2.90812347886128"	""
"France"	"FRA"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	"2.41456166407752"	"5.24724942573668"	"4.93968983334267"	"3.22933771200789"	"2.71474019111217"	"2.5707206277234"	"2.81831907429736"	"4.5521292217412"	"6.03932584223958"	"5.84547461407614"	"5.39751397340136"	"6.06300459056797"	"7.38059701503875"	"13.6493154490811"	"11.68592918756"	"9.62549277264901"	"9.49455598845088"	"9.25055877392447"	"10.6467370882989"	"13.5391117315932"	"13.3333333332223"	"11.9784756009021"	"9.45954841686323"	"7.67380322320498"	"5.83109919580249"	"2.53852649389117"	"3.28889803922633"	"2.70081722144727"	"3.4983017952448"	"3.38005719375607"	"3.21693474456173"	"2.36576503835325"	"2.10601041173679"	"1.66087292390915"	"1.77811550151976"	"2.00477822790069"	"1.22199592668028"	"0.595238095238074"	"0.533377781481775"	"1.69941142336036"	"1.6302575806981"	"1.91690728264389"	"2.10907373888372"	"2.1348747591519"	"1.73558708119566"	"1.68372645008186"	"1.48807352833904"	"2.81391504348454"	"0.0880841693173124"	"1.52963938227715"	"2.117486808704"	"1.95568550044042"	"0.863606930000358"	""
"Faeroe Islands"	"FRO"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"Micronesia Fed. Sts."	"FSM"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"Gabon"	"GAB"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	"7.15833333249994"	"3.3284081190083"	"2.4384736959592"	"3.6441113809677"	"1.97774154682666"	"2.3356040592984"	"2.9751392473965"	"3.81266490766789"	"3.86326089701568"	"3.48709164347886"	"6.20714116814338"	"12.0728041856619"	"28.4529426372343"	"20.1715644639715"	"13.8525690862841"	"10.7641690976807"	"7.95269853751446"	"12.3403592565602"	"8.70650214893006"	"16.6857968797492"	"10.6719367588934"	"5.85714285714296"	"7.35492577597832"	"6.28535512256451"	"-0.946185688941455"	"-8.77611940298512"	"6.74083769633498"	"7.72532188841208"	"-11.6861126920888"	"-9.54291330336574"	"0.533746556474227"	"36.1162456962985"	"9.64653104079616"	"0.689693377281642"	"3.973450075453"	"1.44873854294599"	"-1.93660397603627"	"0.504920025834863"	"2.13762052701465"	"0.0366828893971132"	"2.23535313551537"	"0.40820530743926"	"3.70833333333304"	"-1.40940136600982"	"5.03031883679952"	"5.26430145575287"	"1.8857075457792"	"1.46154402720468"	"1.26934322184999"	"2.66178438138166"	"0.480142670965094"	""
"United Kingdom"	"GBR"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"5.23759516933579"	"6.97268304852201"	"7.53264925373141"	"4.26154847104748"	"2.50650026001028"	"1.97849025974035"	"2.65645209431891"	"2.48110098856382"	"1.77794590504993"	"1.58892399182309"	"1.33540656727345"	"0.785269428648789"	"1.23589468027951"	"1.25619249823059"	"1.36292154464441"	"1.34459575935186"	"2.04966831093738"	"2.33352779398268"	"2.3210359149769"	"3.61349888570479"	"2.16623137194658"	"3.28571428571458"	"4.48423964475499"	"2.82170974709103"	"2.55454668654329"	""
"Georgia"	"GEO"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"162.717152150377"	"39.3574999987148"	"7.08761762948731"	"3.56680781278749"	"19.1926758218897"	"4.06396201382584"	"4.64604442058641"	"5.58783730000792"	"4.78525270550108"	"5.65635409150207"	"8.24706418175909"	"9.16095833333313"	"9.24491853199983"	"9.99949966234172"	"1.72750684219307"	"7.11105129945705"	"8.543331456578"	"-0.943666010180237"	"-0.512043395798173"	""
"Ghana"	"GHA"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	"26.4447848490174"	"13.2378854626539"	"-8.42248589780284"	"7.8947368421054"	"7.31707316260119"	"3.03030303053266"	"9.55882353746776"	"10.0671140939595"	"17.6829268231711"	"18.1347150268463"	"29.8245614048168"	"56.0810810829756"	"116.450216453639"	"73.091666667343"	"54.4412883345616"	"50.0701393436364"	"116.503603996541"	"22.2955664080893"	"122.874514572592"	"39.6653137947267"	"10.3054406698295"	"24.5654160765001"	"39.8150678775363"	"31.3592676264768"	"25.2236920295825"	"37.2590664855671"	"18.0314390089849"	"10.0561167448841"	"24.9598424742497"	"24.8702554369576"	"59.4615536991446"	"46.5610196762283"	"27.8852086407528"	"14.6241666666674"	"12.4086689107146"	"25.1932193743247"	"32.9054088960069"	"14.8162400637478"	"26.6749497261172"	"12.6245740629385"	"15.1181857227945"	"10.9151699672041"	"10.7327280704715"	"16.5221433143344"	"19.2507144305153"	"10.7075681218711"	"8.72683683123398"	"9.16077831080497"	"11.6083333333328"	""
"Guinea"	"GIN"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"31.3733025877534"	"34.6952705997072"	"22.8444219213782"	"18.3840645902702"	"4.6843886897649"	"15.4619810737554"	"21.350466423673"	"15.2245574833884"	"11.8884237720553"	""
"Gambia The"	"GMB"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	"1.7876178761051"	"4.61612825298742"	"-4.53565378123706"	"1.21803662168858"	"0.239081925328549"	"1.40721895381685"	"4.17875343012881"	"5.01204093883987"	"-1.98509387961983"	"3.05622578044999"	"8.69811990079434"	"6.91860844589004"	"9.23631035966845"	"25.9249999995002"	"17.027331083252"	"12.3897308301284"	"8.8553459121409"	"6.12895770734279"	"6.82461565247799"	"5.94422700614452"	"10.8558454553089"	"10.6363036761386"	"22.0984594145323"	"18.3198848742731"	"56.5601720135045"	"23.5291669556942"	"11.690586887676"	"8.27501608751633"	"12.1677841130695"	"8.64234325973423"	"9.48654250617163"	"6.46380422753847"	"1.71020632305647"	"6.98097441830548"	"1.09948870771022"	"2.78122790023245"	"1.11418841174699"	"3.81237205366017"	"0.844969566773841"	"4.49259609239752"	"8.60912474386308"	"17.0328665431989"	"14.2067432845568"	"4.83862177543166"	"2.05578806473483"	"5.36589227055045"	"4.45783313550795"	"4.55238478798654"	"5.0475312633282"	"4.796484978653"	"4.25457197754508"	"5.69921376007416"	""
"Guinea-Bissau"	"GNB"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"60.2817826333536"	"80.7881406436234"	"33.0019778318025"	"57.5952847505664"	"69.5836363993793"	"48.1081660687068"	"15.1763474313441"	"45.3653083621856"	"50.7340549612119"	"49.1009235769532"	"8.01375518965588"	"-2.08630513223528"	"8.63632094930279"	"3.34812265527108"	"3.3001217528375"	"-3.5025855110342"	"0.883302696930926"	"3.32919922802854"	"1.95473717628916"	"4.61743772241985"	"10.4600731354708"	"-1.65139733620775"	"2.51785140171702"	"5.04610226320202"	"2.13054580274512"	"0.70317993593217"	""
"Equatorial Guinea"	"GNQ"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"-17.6404240920371"	"-13.1744727471927"	"2.5236593059939"	"6.16615384615365"	"0.857871551124731"	"-3.42528735632202"	"-4.2787431563913"	"5.45228473733279"	"31.8410168416385"	"19.8724349483472"	"4.54072771540235"	"3.01650540694367"	"7.93571069814148"	"0.372266170311917"	"4.80228886901398"	"8.82538925854965"	"7.5924784983324"	"7.32354399351807"	"4.21968787094833"	"5.63163351357613"	"4.41589984169562"	"2.80373831775691"	"6.55176691184549"	"4.69106567747377"	"7.78916547991182"	"6.946531760989"	"6.14677548853615"	"6.35323966319379"	""
"Greece"	"GRC"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	"1.81714471986092"	"-0.328131252741855"	"2.96290348500314"	"0.881229041726812"	"2.99165120579113"	"5.0063799445544"	"1.72980700472378"	"0.330241708687112"	"2.46515862485286"	"3.19185291505799"	"3.07518005990559"	"4.29168939827696"	"15.5100261551548"	"26.8699524489658"	"13.366666666"	"13.3122610998281"	"12.1699643203927"	"12.5325313749424"	"19.0461506836338"	"24.8748057329578"	"24.4589642537149"	"20.9189842800283"	"20.241666666584"	"18.4489569618333"	"19.3025569013613"	"23.02108876917"	"16.3849465796784"	"13.5267520723439"	"13.6999999999997"	"20.4045734388743"	"19.4728512296078"	"15.865899016661"	"14.4144936458381"	"10.9227871939733"	"8.93705710712842"	"8.19621948419676"	"5.53897298061941"	"4.76622558738941"	"2.63678272889732"	"3.16608252116922"	"3.37396640976149"	"3.62936293606472"	"3.53065079189496"	"2.8988479692194"	"3.54507304906915"	"3.19594597032608"	"2.89500101981521"	"4.15279635919572"	"1.21007395038693"	"4.71298157912013"	"3.32987017991699"	"1.50151978874213"	"-0.921271909350764"	""
"Grenada"	"GRD"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"18.4568835098337"	"18.1353767560664"	"20.8828828828831"	"21.821433894768"	"18.7874709409026"	"7.81274141216488"	"6.09534728193344"	"5.65961278703287"	"2.5013849235098"	"0.557079903550516"	"-0.872333388457477"	"4.00000000000011"	"5.59294871794896"	"2.72423736530524"	"2.64460367880676"	"3.77833753148617"	"2.80859916782244"	"3.77065767284965"	"1.86882475298977"	"2.03235172127782"	"1.24452782989341"	"1.37769330389499"	"0.577427638677122"	"2.1818181818182"	"3.14099305202544"	"-0.428006933548417"	"2.23008761942474"	"2.22501997433606"	"3.52501855272888"	"4.25604929421787"	"3.86067060682281"	"8.03225579266176"	"-0.309006160565929"	"3.43650905943424"	"3.03347280334701"	"2.41077704021863"	"-0.0442285548699033"	""
"Greenland"	"GRL"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"Guatemala"	"GTM"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	"-0.553335382726573"	"2.052550232097"	"0.151450899375916"	"-0.193563997036563"	"-0.800000000003536"	"0.68426197446523"	"0.48543689344875"	"1.92632850230088"	"2.09728064471572"	"2.34433934881415"	"-0.453591880763753"	"0.529703252323017"	"13.7960339945019"	"16.4948966890134"	"13.1592443798582"	"10.72499999925"	"12.3245796860999"	"8.28797624957704"	"11.3433858811608"	"10.823843233541"	"11.4330679503505"	"0.307385561437059"	"4.53867815133255"	"3.4067501183779"	"18.6867912971238"	"36.9311212965016"	"12.3232132755045"	"10.8327037689913"	"11.3871321997958"	"41.2218671380973"	"33.1664219167535"	"10.0459179984088"	"11.8196901746257"	"10.8553211494391"	"8.41141312270568"	"11.0569165321987"	"9.23290294884937"	"6.61346070518056"	"5.2136105860112"	"5.97757734737139"	"7.28587366610134"	"8.13263054281055"	"5.6034767543447"	"7.57862247309733"	"9.10864985719215"	"6.56085282795411"	"6.82161753590304"	"11.3557611263154"	"1.85910254733004"	"3.85950909833188"	"6.215341763122"	"3.78250023985416"	"4.34337131279557"	""
"Guam"	"GUM"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
"Guyana"	"GUY"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"12.2105263157895"	"7.09471197276044"	"3.55567090578811"	"4.5864661654135"	"7.53821939851393"	"6.1485433302487"	"2.62741314203316"	"5.34101521377426"	"5.98097814066472"	"4.66846622369883"	"6.92554303890158"	"6.57857266783803"	"12.304426418229"	"8.10046239957951"	"2.9133584284946"	"2.08666666666706"	"4.977735637069"	"2.39193521312373"	"1.83245059434753"	""
"High income"	"HIC"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.8996624721053"	"9.35705021304069"	"6.90730837789653"	"5.66486357971625"	"4.34929818769505"	"2.6442632469455"	"3.4773882828048"	"4.21253961973623"	"5.08248880789808"	"5.07171417189439"	"4.63920217209694"	"3.52847824736154"	"3.85429992287153"	"2.8802959221625"	"3.51720386305199"	"2.77181195007433"	"2.26674066856229"	"1.86133334596499"	"1.64027149321267"	"2.5446396298705"	"2.5456795499862"	"2.05758360010232"	"2.02168548932169"	"2.1348747591519"	"2.4895820675755"	"2.49587493124892"	"2.51066622907786"	"4.4209066912833"	"1.19998928298443"	"1.96188468334624"	"3.38933951332598"	"2.59829764256151"	"1.43472660240656"	""
"Hong Kong SAR China"	"HKG"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"10.9965635738832"	"9.90712074303408"	"8.7323943661973"	"3.62694300518125"	"3.49999999999993"	"5.55555555555554"	"8.00915331807785"	"10.1694915254238"	"10.1923076923076"	"11.343804537522"	"9.56112852664577"	"8.72675250357639"	"8.81578947368426"	"9.06892382103999"	"6.31929046563187"	"5.83941605839371"	"2.85714285714337"	"-4.02298850574712"	"-3.69261477045913"	"-1.65803108808291"	"-3.05584826132772"	"-2.49999999999999"	"-0.445930880713462"	"0.89585666293388"	"2.10876803551609"	"1.95652173913048"	"4.26439232409376"	"0.613496932515361"	"2.33739837398372"	"5.26315789473702"	"4.05660377358439"	"4.35176790571199"	""
"Honduras"	"HND"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	"1.56299237392685"	"1.09215017084014"	"3.08145601867275"	"4.47210147080722"	"3.18627450998763"	"1.78423465718738"	"2.09184098667308"	"1.86122448972088"	"1.25821445737098"	"2.88088642660975"	"2.22324794223758"	"3.61228175799336"	"5.19320162691135"	"12.8495477454187"	"8.37616250629709"	"4.88341895790899"	"8.4347077189513"	"5.74832464618228"	"12.1353558926061"	"18.0615430355956"	"9.40569126142499"	"8.98262170616893"	"8.25281165848256"	"4.72636815920396"	"3.36267523608602"	"4.35272383207561"	"2.48715402223894"	"4.49125763640184"	"9.85040925769098"	"23.3225664366467"	"33.9722602535865"	"8.75988625255486"	"10.748646716372"	"21.729346883819"	"29.4645292281585"	"23.8378353073358"	"20.1998667554962"	"13.6681077485868"	"11.66374097913"	"11.0480349344976"	"9.66574911521856"	"7.69886529455503"	"7.67416639397925"	"8.11379097093376"	"8.80906074819816"	"5.57775207654296"	"6.93621470895778"	"11.4062208977464"	"5.4920252783629"	"4.70054992947611"	"6.76227957314698"	"5.19618615531915"	"5.16189898581474"	""
"Heavily indebted poor countries (HIPC)"	"HPC"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"11.3365154415105"	"12.3124508707735"	"11.126644122143"	"11.3733220902937"	"10.4238402303886"	"6.80905593895118"	"7.02827195245961"	"7.00570074673806"	"8.27501608751633"	"7.00216956651218"	"11.6991839289461"	"9.56041187600806"	"8.9491105582973"	"33.1885154646268"	"14.4625482180894"	"8.72124603360837"	"6.47076686502786"	"5.98066533540215"	"3.81237205366017"	"4.38681720581439"	"4.87146664514391"	"4.13723248769681"	"5.3029769736486"	"4.57172955723995"	"8.16954604881264"	"6.94600070082326"	"7.95220990864031"	"10.6597978997424"	"4.36234829325718"	"4.99850488412426"	"6.76227957314698"	"6.2796654964894"	"5.46440187157692"	""
"Croatia"	"HRV"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"50.0000000000004"	"133.333333333333"	"185.714285714285"	"1400"	"500"	"122.222222222223"	"625"	"1500"	"107.327586206896"	"3.95010395010391"	"4.29999999999995"	"4.17066155321197"	"6.39668660837552"	"4.01913875598086"	"4.61131554737801"	"3.77047378256579"	"1.6843220338983"	"1.75018231065735"	"2.04771168219506"	"3.3209591652454"	"3.21421635268979"	"2.8600997271615"	"6.09164913564437"	"2.39675834123634"	"1.03561505430665"	"2.25"	"3.42298288508557"	"2.20646178092956"	""
"Haiti"	"HTI"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	"3.77970638342676"	"-0.554904259869531"	"4.30682175435958"	"9.16214587129443"	"2.26394257289728"	"8.30183585332304"	"-2.93531098100655"	"1.31621187827355"	"1.41318124201976"	"1.36849340736667"	"9.57958328225632"	"3.18969396917932"	"22.7389194789195"	"14.9506973439721"	"16.7735703245817"	"7.03815227823618"	"6.49190058113334"	"-2.67359498369292"	"13.0939242998194"	"17.7783052456577"	"10.8583333329997"	"7.35924227605049"	"10.2436633526545"	"6.40203239106074"	"10.6488390138928"	"3.27992663366618"	"-11.4494646121705"	"4.1054680587506"	"6.92390503711238"	"21.2760320067832"	"15.4199073669492"	"19.358494654122"	"29.7059715065173"	"39.3316195372752"	"27.6081851727601"	"20.5835962145112"	"20.5590073395833"	"10.634338198175"	"8.67095719685346"	"13.7077215213675"	"14.1732804232802"	"9.85344378149813"	"39.2814455459465"	"22.811711256941"	"15.7286461900051"	"13.0657120940936"	"8.5287846481877"	"15.5196761326427"	"-0.0146362781799638"	"5.69651102339996"	"8.411071041314"	"6.2796654964894"	"5.85347272188577"	""
"Hungary"	"HUN"	"Inflation consumer prices (annual %)"	"FP.CPI.TOTL.ZG"	""	""	""	""	""	""	""	""	""	""	""	""	""	"3.38797814176704"	"1.79704016823479"	"3.84215991793812"	"5.22839833308663"	"3.90889569564825"	"4.6871427485311"	"8.97641234700299"	"9.2858574392134"	"4.51127819541746"	"7.01580394205324"	"6.40341328822439"	"8.65083234677815"	"7.00685941447662"	"5.29166666666691"	"8.68223189552762"	"15.7879405767554"	"16.9496855345909"	"28.9701532670075"	"34.2340088399632"	"22.9498011928433"	"22.4510534516631"	"18.866390041494"	"28.3028703613203"	"23.4281437125747"	"18.3141297756215"	"14.1750669172506"	"10.0309257781323"	"9.78058632418548"	"9.15627229339371"	"5.26154065372096"	"4.64845758354733"	"6.77995977473852"	"3.55080831408803"	"3.87831237322513"	"7.93500887526221"	"6.0661571530928"	"4.2091898428053"	"4.88134507606077"	"3.957267230955"	"5.70582934156118"	"1.72583948748917"	""
